date,open,high,low,close,volume
2/1/1988,0.3688,0.3807,0.3688,0.3736,4179600
2/2/1988,0.3736,0.3759,0.3688,0.3711,2133297
2/3/1988,0.3688,0.3759,0.3665,0.3759,1906487
2/4/1988,0.3784,0.3903,0.3784,0.3832,8881194
2/5/1988,0.3855,0.388,0.3832,0.3855,8804103
2/8/1988,0.3832,0.3832,0.3784,0.3807,12466811
2/9/1988,0.3784,0.388,0.3759,0.388,4597499
2/10/1988,0.388,0.4094,0.3832,0.4023,5151600
2/11/1988,0.4023,0.4119,0.4023,0.4119,8002810
2/12/1988,0.4071,0.4167,0.3951,0.4023,2899810
2/16/1988,0.4023,0.4119,0.3999,0.4094,3272694
2/17/1988,0.4094,0.4094,0.4023,0.4046,1744497
2/18/1988,0.3976,0.4119,0.3976,0.4119,13151099
2/19/1988,0.4119,0.4167,0.4071,0.4167,3276005
2/22/1988,0.419,0.4311,0.4142,0.4288,2564987
2/23/1988,0.4263,0.4311,0.4215,0.4263,2376297
2/24/1988,0.424,0.4359,0.4215,0.4359,3664805
2/25/1988,0.4359,0.4455,0.4263,0.4384,8262304
2/26/1988,0.4311,0.4336,0.4215,0.4215,1708503
2/29/1988,0.424,0.4455,0.4215,0.4432,5067309
3/1/1988,0.4407,0.4432,0.4359,0.4359,5371211
3/2/1988,0.4359,0.4432,0.4336,0.4432,5729697
3/3/1988,0.4671,0.4742,0.4646,0.4671,25976093
3/4/1988,0.4646,0.4646,0.4502,0.455,17168709
3/7/1988,0.4527,0.455,0.4502,0.4502,3036893
3/8/1988,0.455,0.4575,0.4502,0.4502,4773887
3/9/1988,0.455,0.4575,0.455,0.455,2041504
3/10/1988,0.4527,0.4623,0.4502,0.4527,27743401
3/11/1988,0.4502,0.455,0.4502,0.455,2300694
3/14/1988,0.455,0.4694,0.455,0.4646,1951503
3/15/1988,0.4627,0.4675,0.4627,0.4675,4606187
3/16/1988,0.465,0.4698,0.4627,0.4698,3099587
3/17/1988,0.4746,0.4746,0.4698,0.4723,3391187
3/18/1988,0.4746,0.4794,0.4698,0.4794,4034104
3/21/1988,0.4769,0.4769,0.4627,0.465,4545011
3/22/1988,0.4698,0.4769,0.4675,0.4769,2710787
3/23/1988,0.4794,0.4842,0.4794,0.4842,9469801
3/24/1988,0.4794,0.4794,0.4579,0.4579,6298499
3/25/1988,0.4554,0.4723,0.4554,0.4675,11851201
3/28/1988,0.465,0.465,0.4458,0.4483,4512601
3/29/1988,0.4531,0.4602,0.4506,0.4602,4914007
3/30/1988,0.4602,0.4627,0.4531,0.4531,1778699
3/31/1988,0.4531,0.4602,0.4531,0.4602,5268605
4/4/1988,0.4579,0.4579,0.4531,0.4531,2316610
4/5/1988,0.4554,0.4602,0.4531,0.4554,3470405
4/6/1988,0.4554,0.489,0.4554,0.489,12992694
4/7/1988,0.489,0.489,0.4723,0.4769,2896499
4/8/1988,0.4794,0.4938,0.4769,0.4913,3632394
4/11/1988,0.4985,0.5104,0.4985,0.5104,12549887
4/12/1988,0.5129,0.5177,0.4985,0.4985,6098693
4/13/1988,0.5056,0.5104,0.5033,0.5056,3524411
4/14/1988,0.5008,0.5008,0.4842,0.4842,5966987
4/15/1988,0.4842,0.4842,0.4458,0.4627,13473287
4/18/1988,0.465,0.4746,0.465,0.4698,1811109
4/19/1988,0.4794,0.4938,0.4794,0.489,5097897
4/20/1988,0.4865,0.489,0.4794,0.489,5310309
4/21/1988,0.489,0.5056,0.4865,0.5056,5711411
4/22/1988,0.4985,0.5104,0.4938,0.5081,4014299
4/25/1988,0.5008,0.5056,0.4985,0.5056,3074709
4/26/1988,0.5056,0.5152,0.5008,0.5033,4057493
4/27/1988,0.5033,0.5104,0.4985,0.5104,3571493
4/28/1988,0.5129,0.52,0.5081,0.5081,3961811
4/29/1988,0.5081,0.5081,0.4938,0.4985,8492394
5/2/1988,0.5008,0.5056,0.4985,0.5033,5362494
5/3/1988,0.5033,0.5081,0.5008,0.5081,2397894
5/4/1988,0.5056,0.5081,0.5033,0.5056,2613587
5/5/1988,0.5033,0.5033,0.489,0.489,2824207
5/6/1988,0.489,0.4938,0.4842,0.4938,5681097
5/9/1988,0.4938,0.4961,0.4842,0.4865,1623605
5/10/1988,0.489,0.4961,0.489,0.4961,2972103
5/11/1988,0.4913,0.4913,0.4817,0.489,6739210
5/12/1988,0.4985,0.4985,0.4865,0.489,3871810
5/13/1988,0.4913,0.4961,0.4913,0.4938,2437503
5/16/1988,0.4938,0.4985,0.489,0.4938,1250994
5/17/1988,0.5033,0.5129,0.5008,0.5033,2838605
5/18/1988,0.5008,0.5033,0.4794,0.4817,4865407
5/19/1988,0.4769,0.4817,0.465,0.4794,5718610
5/20/1988,0.4794,0.4842,0.4723,0.4794,2644205
5/23/1988,0.4842,0.4842,0.4627,0.4698,1539010
5/24/1988,0.4698,0.4698,0.4554,0.465,2851210
5/25/1988,0.465,0.4698,0.4602,0.4602,4409994
5/26/1988,0.4627,0.4627,0.4554,0.4554,3467094
5/27/1988,0.4579,0.4579,0.4435,0.4483,2248509
5/31/1988,0.4506,0.4842,0.4483,0.4794,3895503
6/1/1988,0.4774,0.4966,0.4728,0.4943,4471200
6/2/1988,0.4918,0.4943,0.4822,0.487,2714401
6/3/1988,0.4822,0.4943,0.4822,0.4847,2064893
6/6/1988,0.4822,0.4918,0.4751,0.4847,2729103
6/7/1988,0.4822,0.4943,0.4822,0.4943,4163410
6/8/1988,0.4943,0.5135,0.4918,0.5087,8901303
6/9/1988,0.5135,0.5231,0.511,0.5135,4471504
6/10/1988,0.5135,0.5327,0.5135,0.5327,6003011
6/13/1988,0.5352,0.5471,0.5254,0.5448,9293687
6/14/1988,0.5519,0.564,0.5519,0.5615,15192299
6/15/1988,0.5592,0.564,0.5567,0.5615,13449594
6/16/1988,0.5544,0.5544,0.54,0.5423,7144200
6/17/1988,0.5375,0.5448,0.5375,0.54,6220800
6/20/1988,0.5375,0.5471,0.5375,0.5423,3159304
6/21/1988,0.5423,0.5448,0.5304,0.5448,3439787
6/22/1988,0.5544,0.5567,0.5471,0.5519,3863093
6/23/1988,0.5544,0.5567,0.5496,0.5567,4932293
6/24/1988,0.5519,0.5711,0.5519,0.5567,5949005
6/27/1988,0.5592,0.5592,0.5304,0.5327,4895994
6/28/1988,0.5375,0.5567,0.5352,0.5567,5666699
6/29/1988,0.5567,0.5615,0.5471,0.5519,4636805
6/30/1988,0.5544,0.5592,0.5519,0.5567,3850487
7/1/1988,0.5592,0.5592,0.5496,0.5544,3701103
7/5/1988,0.5496,0.5496,0.5375,0.5496,8850607
7/6/1988,0.5496,0.5496,0.5279,0.5352,10400704
7/7/1988,0.5304,0.5352,0.5231,0.5304,4743299
7/8/1988,0.5231,0.5254,0.5135,0.5231,8343010
7/11/1988,0.5254,0.5254,0.5135,0.5158,5110503
7/12/1988,0.5183,0.5183,0.5014,0.5062,7218011
7/13/1988,0.5039,0.5135,0.5039,0.5087,4390494
7/14/1988,0.5087,0.5327,0.5062,0.5327,7228794
7/15/1988,0.5327,0.5327,0.5231,0.5279,3965699
7/18/1988,0.5254,0.5279,0.5231,0.5254,3645304
7/19/1988,0.5279,0.5279,0.5206,0.5231,3767411
7/20/1988,0.5231,0.5254,0.5158,0.5206,6469207
7/21/1988,0.5183,0.5183,0.5087,0.511,13419007
7/22/1988,0.5135,0.5135,0.4966,0.4991,2932494
7/25/1988,0.4966,0.4966,0.4895,0.4943,2313299
7/26/1988,0.4943,0.5014,0.4918,0.5014,5443200
7/27/1988,0.5014,0.511,0.4966,0.4991,5527794
7/28/1988,0.5039,0.5087,0.4966,0.5062,6620687
7/29/1988,0.5062,0.5304,0.5062,0.5304,7538407
8/1/1988,0.5327,0.54,0.5304,0.5375,6390293
8/2/1988,0.5352,0.5375,0.5206,0.5254,3917099
8/3/1988,0.5279,0.5352,0.5254,0.5327,6507297
8/4/1988,0.5304,0.5327,0.5279,0.5279,3531610
8/5/1988,0.5231,0.5279,0.5158,0.5206,1604104
8/8/1988,0.5206,0.5327,0.5206,0.5206,1778699
8/9/1988,0.5183,0.5206,0.5062,0.5183,6544810
8/10/1988,0.5158,0.5183,0.4991,0.5039,4411787
8/11/1988,0.5062,0.5087,0.4895,0.4943,2181897
8/12/1988,0.4943,0.5039,0.4918,0.5014,1976410
8/15/1988,0.4966,0.4991,0.4847,0.4991,4508987
8/16/1988,0.4943,0.4991,0.487,0.4918,6293093
8/17/1988,0.4895,0.4895,0.4774,0.487,4636805
8/18/1988,0.487,0.4895,0.4799,0.4799,3437994
8/19/1988,0.4799,0.4822,0.4774,0.4822,2235600
8/22/1988,0.4822,0.4822,0.4728,0.4751,6228303
8/23/1988,0.4751,0.4751,0.4728,0.4728,1182894
8/24/1988,0.4703,0.4703,0.4632,0.4703,6596994
8/25/1988,0.4655,0.4655,0.4511,0.4607,11626487
8/26/1988,0.4607,0.4632,0.4392,0.4559,4223097
8/29/1988,0.4607,0.4655,0.4559,0.4655,2653499
8/30/1988,0.4661,0.4757,0.4661,0.4686,2721904
8/31/1988,0.4661,0.4805,0.4517,0.4517,5140787
9/1/1988,0.4517,0.4565,0.4494,0.4542,2824207
9/2/1988,0.459,0.4757,0.459,0.4734,4010411
9/6/1988,0.4734,0.4805,0.4734,0.478,6869094
9/7/1988,0.4828,0.4997,0.4828,0.4949,6748201
9/8/1988,0.4949,0.5069,0.4924,0.4997,6420607
9/9/1988,0.4972,0.5069,0.4924,0.5045,2222994
9/12/1988,0.4997,0.4997,0.4876,0.4949,24568211
9/13/1988,0.4924,0.4997,0.4901,0.4972,8305497
9/14/1988,0.5069,0.5117,0.502,0.5117,7430697
9/15/1988,0.5094,0.5165,0.5069,0.5069,4235703
9/16/1988,0.5094,0.519,0.5094,0.519,3560709
9/19/1988,0.519,0.519,0.5069,0.5117,6690610
9/20/1988,0.5094,0.5117,0.5069,0.5117,3547800
9/21/1988,0.5094,0.5117,0.5045,0.5117,1695897
9/22/1988,0.5117,0.5142,0.5069,0.5142,3650407
9/23/1988,0.5117,0.5117,0.5069,0.5094,2212211
9/26/1988,0.5069,0.5117,0.5045,0.5069,4860304
9/27/1988,0.5094,0.5094,0.502,0.5045,2284504
9/28/1988,0.4997,0.5045,0.4972,0.5045,3960293
9/29/1988,0.5045,0.5165,0.5045,0.5142,3396897
9/30/1988,0.5117,0.5142,0.4997,0.4997,6901504
10/3/1988,0.4997,0.5142,0.4997,0.5142,2972103
10/4/1988,0.5142,0.5142,0.5069,0.5069,2619297
10/5/1988,0.5094,0.5165,0.5069,0.5142,3054601
10/6/1988,0.5142,0.5359,0.5142,0.5311,2374201
10/7/1988,0.5574,0.5622,0.5455,0.5599,11761504
10/10/1988,0.5551,0.5766,0.5455,0.5718,6748201
10/11/1988,0.567,0.567,0.5478,0.5622,2964600
10/12/1988,0.5574,0.5574,0.5407,0.5526,3407407
10/13/1988,0.543,0.5622,0.543,0.5599,5578187
10/14/1988,0.5599,0.5622,0.5455,0.5526,5867994
10/17/1988,0.5551,0.5622,0.5478,0.5526,2977509
10/18/1988,0.5551,0.5718,0.5478,0.5718,2441087
10/19/1988,0.5718,0.5718,0.5551,0.5574,3589201
10/20/1988,0.5599,0.5743,0.5574,0.5718,1409704
10/21/1988,0.5695,0.5766,0.567,0.5695,2856587
10/24/1988,0.5695,0.5695,0.5503,0.5526,3895503
10/25/1988,0.5503,0.5551,0.5503,0.5526,408605
10/26/1988,0.5526,0.5551,0.5382,0.5407,2667897
10/27/1988,0.5407,0.5407,0.5334,0.5334,2424897
10/28/1988,0.5311,0.5382,0.5311,0.5334,2941211
10/31/1988,0.5311,0.5455,0.5311,0.5455,3790800
11/1/1988,0.5455,0.5455,0.5382,0.5407,5661293
11/2/1988,0.5455,0.5455,0.5286,0.5382,3000594
11/3/1988,0.5382,0.5407,0.5311,0.5359,2054109
11/4/1988,0.5311,0.5382,0.5286,0.5334,1592987
11/7/1988,0.5311,0.5382,0.5286,0.5286,4428007
11/8/1988,0.5334,0.5382,0.5311,0.5382,6820494
11/9/1988,0.5359,0.5407,0.5311,0.5407,5869787
11/10/1988,0.5407,0.5455,0.5334,0.5382,3810605
11/11/1988,0.5334,0.5359,0.5094,0.5165,5138994
11/14/1988,0.5261,0.5286,0.5165,0.5238,2775607
11/15/1988,0.5261,0.5478,0.5261,0.543,5432387
11/16/1988,0.5455,0.5478,0.5359,0.5382,15058801
11/17/1988,0.5478,0.5551,0.543,0.5503,7446887
11/18/1988,0.5622,0.5622,0.5503,0.5574,8748304
11/21/1988,0.5551,0.5574,0.5503,0.5526,5645103
11/22/1988,0.5574,0.5622,0.5526,0.5622,6161387
11/23/1988,0.5622,0.5743,0.5599,0.5718,2003687
11/25/1988,0.567,0.5862,0.5647,0.5814,3470405
11/28/1988,0.5839,0.5933,0.5622,0.5766,5869787
11/29/1988,0.5766,0.5885,0.5718,0.5791,6118497
11/30/1988,0.5766,0.5814,0.5743,0.5791,3823210
12/1/1988,0.5766,0.5814,0.5718,0.5743,2054109
12/2/1988,0.5695,0.5885,0.567,0.5885,6480294
12/5/1988,0.591,0.5982,0.5885,0.5933,5151600
12/6/1988,0.5885,0.591,0.5862,0.591,4527303
12/7/1988,0.5891,0.5964,0.5891,0.5964,3488387
12/8/1988,0.5964,0.6012,0.5916,0.5987,2599493
12/9/1988,0.5964,0.6012,0.5916,0.5939,2167499
12/12/1988,0.5916,0.5916,0.5797,0.5797,3553207
12/13/1988,0.5749,0.5772,0.5724,0.5749,4816807
12/14/1988,0.5749,0.5772,0.5676,0.5724,8888697
12/15/1988,0.5701,0.5724,0.5508,0.5628,7630200
12/16/1988,0.5724,0.582,0.5676,0.5797,8670605
12/19/1988,0.5797,0.5916,0.5772,0.5845,3735001
12/20/1988,0.5964,0.6035,0.5964,0.5964,3747607
12/21/1988,0.5939,0.5987,0.5868,0.5939,5832304
12/22/1988,0.5964,0.5964,0.5845,0.5868,2559610
12/23/1988,0.582,0.5868,0.5797,0.5845,851411
12/27/1988,0.582,0.5868,0.5797,0.5845,2194503
12/28/1988,0.5868,0.5987,0.582,0.5939,5313894
12/29/1988,0.5939,0.6084,0.5939,0.6035,2462410
12/30/1988,0.6084,0.6157,0.6035,0.6084,3348297
1/3/1989,0.606,0.606,0.5916,0.5987,4106093
1/4/1989,0.5939,0.6035,0.5868,0.6035,4010411
1/5/1989,0.6035,0.6084,0.5964,0.5964,4071587
1/6/1989,0.5916,0.5987,0.5868,0.5891,2462410
1/9/1989,0.5916,0.5916,0.5797,0.582,3224094
1/10/1989,0.5845,0.5868,0.5749,0.5797,1738787
1/11/1989,0.5772,0.582,0.5772,0.5797,3421805
1/12/1989,0.5797,0.5916,0.5772,0.5845,4678509
1/13/1989,0.5845,0.5964,0.5845,0.5939,4921509
1/16/1989,0.5964,0.5964,0.5891,0.5891,1587610
1/17/1989,0.5868,0.5891,0.5797,0.582,1323287
1/18/1989,0.582,0.5845,0.5749,0.5772,3348297
1/19/1989,0.582,0.5845,0.5772,0.582,3304800
1/20/1989,0.582,0.5845,0.5749,0.5772,2631903
1/23/1989,0.5772,0.5772,0.5628,0.5628,3670211
1/24/1989,0.5653,0.5749,0.5604,0.5676,2680503
1/25/1989,0.5701,0.5701,0.5531,0.5579,9125987
1/26/1989,0.5579,0.5724,0.5556,0.5676,9597893
1/27/1989,0.5724,0.606,0.5676,0.5868,11863807
1/30/1989,0.5916,0.5964,0.5845,0.5891,2595605
1/31/1989,0.5891,0.6035,0.5797,0.5987,2648093
2/1/1989,0.5964,0.6084,0.5964,0.5964,3072887
2/2/1989,0.5987,0.6253,0.5964,0.6157,4964703
2/3/1989,0.6157,0.6518,0.6157,0.647,16346094
2/6/1989,0.6445,0.647,0.6301,0.6349,3907805
2/7/1989,0.6349,0.6518,0.6349,0.6518,7981487
2/8/1989,0.6493,0.6518,0.6372,0.6372,2295287
2/9/1989,0.6324,0.6518,0.6301,0.6422,6310801
2/10/1989,0.6349,0.6372,0.6157,0.618,5022294
2/13/1989,0.618,0.618,0.606,0.606,3474293
2/14/1989,0.6084,0.6276,0.606,0.6228,5511605
2/15/1989,0.6228,0.6228,0.6132,0.618,3240010
2/16/1989,0.618,0.6397,0.618,0.6372,6172200
2/17/1989,0.6445,0.6566,0.6445,0.6541,6458697
2/21/1989,0.6518,0.6541,0.647,0.6541,2617201
2/22/1989,0.6518,0.6518,0.6253,0.6276,5443504
2/23/1989,0.6253,0.6541,0.6253,0.6541,6645594
2/24/1989,0.6493,0.6518,0.6324,0.6349,6908703
2/27/1989,0.6372,0.647,0.6349,0.6445,3463509
2/28/1989,0.6422,0.6734,0.6422,0.6686,10879201
3/1/1989,0.6759,0.6855,0.6686,0.6711,9423297
3/2/1989,0.6686,0.6807,0.6686,0.6734,2878487
3/3/1989,0.6759,0.6878,0.6759,0.683,5140787
3/6/1989,0.6855,0.6855,0.6638,0.6734,6167097
3/7/1989,0.6734,0.6759,0.6638,0.6638,4433687
3/8/1989,0.6686,0.6759,0.6638,0.6663,3099587
3/9/1989,0.6686,0.6734,0.6663,0.6686,3832201
3/10/1989,0.6643,0.6691,0.6572,0.6691,2981094
3/13/1989,0.674,0.6909,0.674,0.6836,3972594
3/14/1989,0.674,0.674,0.6499,0.6524,16516801
3/15/1989,0.6572,0.6572,0.6403,0.6547,16974309
3/16/1989,0.6524,0.6955,0.6524,0.6909,10443897
3/17/1989,0.674,0.6788,0.6668,0.6717,4895994
3/20/1989,0.6668,0.6691,0.6572,0.6643,2543694
3/21/1989,0.6668,0.6668,0.6476,0.6643,5297704
3/22/1989,0.6595,0.662,0.6499,0.6499,1677611
3/23/1989,0.6499,0.6572,0.6499,0.6499,3677410
3/27/1989,0.6524,0.6643,0.6524,0.6643,2284200
3/28/1989,0.6668,0.6788,0.6668,0.6788,3078294
3/29/1989,0.6788,0.6909,0.6788,0.6884,4332903
3/30/1989,0.6861,0.6932,0.6836,0.6909,5092187
3/31/1989,0.6955,0.7052,0.6932,0.698,4284303
4/3/1989,0.698,0.7125,0.6955,0.7125,3846903
4/4/1989,0.7125,0.7148,0.7052,0.7077,5645103
4/5/1989,0.7052,0.7125,0.7052,0.7052,2514594
4/6/1989,0.698,0.7003,0.6909,0.6955,6512400
4/7/1989,0.6909,0.71,0.6884,0.7003,3267287
4/10/1989,0.7028,0.7148,0.6955,0.7052,3542697
4/11/1989,0.71,0.7148,0.7077,0.7148,2903394
4/12/1989,0.7173,0.7244,0.7125,0.7221,4484109
4/13/1989,0.7173,0.7196,0.7148,0.7148,2268010
4/14/1989,0.7244,0.7365,0.7221,0.7292,6395699
4/17/1989,0.7317,0.734,0.7244,0.7269,2078987
4/18/1989,0.7317,0.7365,0.7269,0.734,3087011
4/19/1989,0.7317,0.7606,0.7317,0.7583,4366801
4/20/1989,0.7558,0.7583,0.7389,0.7487,3524411
4/21/1989,0.7462,0.7679,0.7462,0.7679,3616205
4/24/1989,0.7679,0.7679,0.7583,0.7631,2910897
4/25/1989,0.7679,0.7702,0.7631,0.7631,1749600
4/26/1989,0.7631,0.7654,0.7606,0.7631,1944304
4/27/1989,0.7631,0.7702,0.7631,0.7702,3645304
4/28/1989,0.7702,0.7727,0.7679,0.7727,3067207
5/1/1989,0.7679,0.7776,0.7679,0.7776,2243103
5/2/1989,0.7824,0.7991,0.7824,0.7847,6051611
5/3/1989,0.7872,0.7872,0.7751,0.7799,2498405
5/4/1989,0.7654,0.7727,0.7606,0.7654,10740600
5/5/1989,0.7702,0.7751,0.7679,0.7702,6602401
5/8/1989,0.7702,0.7727,0.7631,0.7679,5322611
5/9/1989,0.7606,0.7654,0.7317,0.7437,10837800
5/10/1989,0.7414,0.7558,0.7414,0.751,3996287
5/11/1989,0.751,0.7558,0.7414,0.751,2534703
5/12/1989,0.7606,0.7702,0.7583,0.7679,5745887
5/15/1989,0.7702,0.7727,0.7606,0.7606,1578893
5/16/1989,0.7606,0.7679,0.7535,0.7535,4300493
5/17/1989,0.7558,0.7799,0.7535,0.7799,6809407
5/18/1989,0.7847,0.7991,0.7824,0.7991,3985504
5/19/1989,0.7991,0.8063,0.7968,0.7991,6791394
5/22/1989,0.8039,0.8111,0.8014,0.8039,6590099
5/23/1989,0.8014,0.8014,0.7872,0.792,3536987
5/24/1989,0.7895,0.792,0.7872,0.7895,3312303
5/25/1989,0.7872,0.7895,0.7824,0.7847,1791001
5/26/1989,0.7751,0.7872,0.7751,0.7872,3923994
5/30/1989,0.7872,0.7872,0.7702,0.7727,2685909
5/31/1989,0.7727,0.7991,0.7702,0.7895,4433687
6/1/1989,0.7895,0.8303,0.7895,0.8255,14592909
6/2/1989,0.828,0.8473,0.828,0.8448,5011207
6/5/1989,0.8448,0.8473,0.828,0.828,3033005
6/6/1989,0.828,0.8328,0.8039,0.8255,4034104
6/7/1989,0.8232,0.828,0.8111,0.8111,2255405
6/8/1989,0.8159,0.8255,0.8088,0.8255,2581207
6/9/1989,0.8207,0.8399,0.8184,0.8303,3272694
6/12/1989,0.8303,0.8303,0.8063,0.8088,5952893
6/13/1989,0.8063,0.8063,0.7968,0.7991,2365210
6/14/1989,0.7991,0.8039,0.7943,0.7968,4199405
6/15/1989,0.7968,0.7968,0.792,0.7943,3042299
6/16/1989,0.7799,0.7943,0.7799,0.7895,6161387
6/19/1989,0.7847,0.7872,0.7751,0.7824,2435407
6/20/1989,0.7847,0.792,0.7776,0.7776,4385087
6/21/1989,0.7799,0.7824,0.7679,0.7679,4455010
6/22/1989,0.7679,0.7702,0.7606,0.7679,4046709
6/23/1989,0.7776,0.8039,0.7751,0.8039,7880703
6/26/1989,0.8039,0.8039,0.792,0.7943,2054109
6/27/1989,0.7943,0.7968,0.7847,0.7847,4057493
6/28/1989,0.7847,0.7847,0.7751,0.7799,2127587
6/29/1989,0.7776,0.7776,0.7558,0.7558,4325400
6/30/1989,0.7606,0.7606,0.7462,0.751,3664805
7/3/1989,0.7582,0.7726,0.7475,0.7726,671996
7/5/1989,0.7726,0.7906,0.7654,0.7906,3312293
7/6/1989,0.7906,0.8015,0.7906,0.7943,3243605
7/7/1989,0.7981,0.8088,0.7943,0.805,2653499
7/10/1989,0.8125,0.816,0.805,0.8125,1855791
7/11/1989,0.8203,0.8241,0.7952,0.7989,3150293
7/12/1989,0.7989,0.7989,0.7914,0.7952,2239205
7/13/1989,0.7952,0.7952,0.777,0.7879,2084697
7/14/1989,0.7845,0.7914,0.7845,0.7914,4215605
7/17/1989,0.7879,0.8169,0.7845,0.8134,4057493
7/18/1989,0.8096,0.8134,0.8059,0.8134,1271093
7/19/1989,0.8203,0.8458,0.8134,0.8385,3467104
7/20/1989,0.842,0.842,0.8169,0.8169,1481693
7/21/1989,0.8203,0.8313,0.8169,0.8313,1908299
7/24/1989,0.8313,0.8565,0.8313,0.8385,2341791
7/25/1989,0.842,0.8495,0.8351,0.8385,2532607
7/26/1989,0.8385,0.842,0.8169,0.8313,3067207
7/27/1989,0.8351,0.8602,0.8241,0.8565,3515400
7/28/1989,0.8602,0.9001,0.8602,0.8747,3852299
7/31/1989,0.8891,0.9036,0.8819,0.9036,6064207
8/1/1989,0.9181,0.9215,0.9001,0.9071,5549391
8/2/1989,0.9071,0.9181,0.9001,0.9181,3256504
8/3/1989,0.9181,0.9181,0.9071,0.9108,4903497
8/4/1989,0.9108,0.9108,0.9001,0.9108,2750699
8/7/1989,0.9146,0.9253,0.9036,0.9146,8753407
8/8/1989,0.9071,0.9181,0.8964,0.9146,3780007
8/9/1989,0.9108,0.9253,0.9108,0.9108,4196104
8/10/1989,0.9108,0.9253,0.9071,0.9181,1445405
8/11/1989,0.9253,0.9398,0.9001,0.9108,1814704
8/14/1989,0.9036,0.9253,0.9001,0.9146,2862297
8/15/1989,0.9146,0.9291,0.9108,0.9291,4512591
8/16/1989,0.9291,0.9398,0.9291,0.9363,6015607
8/17/1989,0.9398,0.9577,0.9363,0.9577,4042791
8/18/1989,0.9577,0.9831,0.9577,0.9797,4449897
8/21/1989,0.9797,0.9831,0.9542,0.9542,2698191
8/22/1989,0.9542,0.9976,0.9542,0.9938,7986904
8/23/1989,0.9904,0.9938,0.9797,0.9904,6804304
8/24/1989,0.9976,1.0048,0.9869,1.0048,5128191
8/25/1989,1.0022,1.0092,0.9912,0.9947,3539093
8/28/1989,0.9877,1.0092,0.9877,0.9985,2684097
8/29/1989,0.9985,1.0129,0.9912,0.9985,5545807
8/30/1989,0.9985,1.0202,0.9912,0.9985,3909607
8/31/1989,1.0092,1.0419,1.0057,1.0312,4800607
9/1/1989,1.0312,1.0346,1.0236,1.0346,2729093
9/5/1989,1.0346,1.0381,1.0129,1.0202,3184191
9/6/1989,1.0167,1.0202,0.9877,0.9985,3375007
9/7/1989,0.9985,0.9985,0.9877,0.9877,2899800
9/8/1989,0.9877,0.9947,0.9623,0.9912,4600800
9/11/1989,1.0057,1.0092,0.984,0.984,5373297
9/12/1989,0.984,0.9912,0.9767,0.984,2327697
9/13/1989,0.9877,0.9947,0.9585,0.966,3119391
9/14/1989,0.9695,0.9695,0.944,0.9478,3218697
9/15/1989,0.9333,0.9877,0.9333,0.9805,5929504
9/18/1989,0.9805,0.9985,0.9695,0.9947,2912699
9/19/1989,0.9947,1.0129,0.984,1.0092,3117893
9/20/1989,1.0167,1.0236,1.0129,1.0167,4775699
9/21/1989,1.0236,1.0312,0.984,1.0022,2786400
9/22/1989,1.0057,1.0057,0.9877,1.0022,3454205
9/25/1989,0.9912,0.9947,0.984,0.9912,1315805
9/26/1989,1.0057,1.0092,0.984,0.984,2536191
9/27/1989,0.9805,1.0022,0.9805,0.9985,1080297
9/28/1989,1.0057,1.0129,0.9947,1.0022,4034104
9/29/1989,1.0022,1.0092,0.9947,1.0092,2700297
10/2/1989,1.0346,1.0346,1.0202,1.0312,1693791
10/3/1989,1.0312,1.0491,1.0274,1.0491,5630391
10/4/1989,1.0563,1.0997,1.0529,1.0925,5848504
10/5/1989,1.0925,1.1035,1.0708,1.0853,3425693
10/6/1989,1.0853,1.0925,1.078,1.0853,1706407
10/9/1989,1.0853,1.0853,1.0743,1.0818,972304
10/10/1989,1.0818,1.0853,1.0673,1.0708,3467104
10/11/1989,1.0708,1.0743,1.0453,1.0529,3661200
10/12/1989,1.0563,1.0563,1.0381,1.0419,1902893
10/13/1989,1.0419,1.0419,0.9623,0.9695,5610607
10/16/1989,0.8899,1.0202,0.8755,1.0202,15913807
10/17/1989,1.0236,1.0236,0.9947,1.0092,5180699
10/18/1989,1.0092,1.0236,0.9985,1.0202,6005097
10/19/1989,1.0274,1.0381,1.0202,1.0274,2684097
10/20/1989,1.0274,1.0312,1.0129,1.0167,1920591
10/23/1989,1.0167,1.0202,1.0022,1.0057,2117097
10/24/1989,1.0057,1.0057,0.984,1.0057,3519005
10/25/1989,1.0057,1.0057,0.9877,0.9877,3283497
10/26/1989,0.984,0.9947,0.973,0.984,1888191
10/27/1989,0.9805,0.9912,0.966,0.9695,5560205
10/30/1989,0.9695,0.973,0.955,0.9623,3713405
10/31/1989,0.9695,0.9767,0.9695,0.9767,3645000
11/1/1989,0.984,0.9947,0.984,0.9947,3733493
11/2/1989,0.9947,1.0092,0.9947,0.9985,5794497
11/3/1989,0.9947,1.0057,0.9947,0.9985,1495807
11/6/1989,0.9985,1.0167,0.9877,0.9877,2932504
11/7/1989,0.9877,1.0022,0.9767,0.9912,3159304
11/8/1989,0.9985,1.0202,0.9947,1.0057,2280899
11/9/1989,1.0129,1.0129,1.0022,1.0129,2732697
11/10/1989,1.0129,1.0202,1.0092,1.0202,2117097
11/13/1989,1.0202,1.0274,1.0129,1.0202,1544407
11/14/1989,1.0129,1.0312,1.0129,1.0167,5596493
11/15/1989,1.0167,1.0312,1.0167,1.0312,1782000
11/16/1989,1.0346,1.0529,1.0312,1.0346,3715207
